Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2016-01-27,21.107650756835938,21.83292950799026,21.08957485507071,21.699623611050658,533478800,22.29353911882192,22.569132669959934,21.994376307531994,22.31781808310804,223325608.1195184
2016-01-28,21.259037017822266,21.356192855437335,20.874933505658436,21.191254957694476,222715200,22.252241080965558,22.519346229496986,21.953280963724126,22.267238199659403,219200467.76957235
2016-01-29,21.99335479736328,21.99335479736328,21.31778374399101,21.417199504928192,257666000,22.220875083740626,22.48119132277463,21.922969094496917,22.227418148630417,215040180.09732202
2016-02-01,21.787744522094727,21.851008463300907,21.555022856737796,21.79678247424034,163774000,22.19178428937947,22.44791478130639,21.89870907877477,22.195700284038452,210453634.2260449
2016-02-02,21.347152709960938,21.699624184635404,21.301962954353368,21.559538527971313,149428800,22.16673389269116,22.420607303018205,21.877885925272988,22.16797159754447,206333884.69702825
2016-02-03,21.769672393798828,21.88038431011286,21.25678101821825,21.46464878218312,183857200,22.14987930783015,22.400509655913847,21.862822001480403,22.146327241746217,202783186.01498187
2016-02-04,21.944583892822266,22.110418470061546,21.62427564523211,21.776478867371875,185886800,22.136826792109456,22.3856132622675,21.85381848752044,22.131499670543597,199421747.1930853
2016-02-05,21.358488082885742,22.017280363702135,21.283523421375094,21.92641216407802,185672400,22.125696705381635,22.373468816543213,21.847110401983358,22.120222307372693,196195657.84311962
2016-02-08,21.583391189575195,21.74013708591854,21.135866654953993,21.15631109367253,216085600,22.12223870487877,22.364886255347336,21.84603818625236,22.110883045634736,193074801.07158512
2016-02-09,21.578847885131836,21.794660125704805,21.338048573731598,21.41982979895567,177324800,22.124169179528945,22.36255118584575,21.85206768583435,22.1110895034164,189723836.31076646
2016-02-10,21.415281295776367,21.88779456504508,21.376662872764058,21.79011155008248,169374400,22.131552867123087,22.36589502694557,21.863237376537363,22.118208558242674,186496861.91305545
2016-02-11,21.285799026489258,21.517513078323827,21.033640534698964,21.306245199612153,200298800,22.1460992704307,22.374019872664395,21.87927281227811,22.128608583150548,183441112.13447502
2016-02-12,21.351680755615234,21.467537794076474,21.129055408324458,21.397115737936975,161405600,22.169248676177723,22.390709786326624,21.90376457079465,22.147232241893807,180216785.47723934
2016-02-16,21.95368194580078,22.001387379767454,21.492527684288845,21.58566636969974,196231600,22.20057376113037,22.416631419911358,21.93600342093589,22.173357065676633,177180570.67477605
2016-02-17,22.289888381958008,22.310332820097173,21.84236386001925,21.960491324435235,179452800,22.234367764236318,22.44670549389753,21.972677028443602,22.20535879641923,173953845.57906052
2016-02-18,21.867359161376953,22.464814940076543,21.828738989246137,22.453455760067325,156084000,22.267606561165046,22.478143294621706,22.010653767635556,22.239809201881666,170672130.93913558
2016-02-19,21.8173770904541,21.980939543472857,21.762856850503574,21.808290094934485,141496800,22.304847832091657,22.509714378891335,22.050449654611405,22.272123141762247,167536297.60860202
2016-02-22,22.008190155029297,22.012734517588285,21.790107547693314,21.878703552762104,137123200,22.34696381043464,22.546573211515145,22.093121469628333,22.309075412111103,164660859.25415447
2016-02-23,21.51068878173828,21.92186518024676,21.478885178161185,21.89914856814403,127770400,22.39246752533168,22.588770431078224,22.13882342386461,22.35033140105345,162060797.49224848
2016-02-24,21.831005096435547,21.894612327183545,21.19947368662748,21.349406501819523,145022800,22.44678902766465,22.637636703149617,22.191124760557923,22.39609921832489,159803639.70526496
2016-02-25,21.980934143066406,21.980934143066406,21.637907512438176,21.81964391184609,110330800,22.507268369309916,22.693933218980675,22.25334260799054,22.452333962761383,157694290.31533408
2016-02-26,22.015016555786133,22.267173329381734,21.940050138496137,22.0808942438888,115964400,22.573011053217616,22.757359725570872,22.32171480637868,22.514895607707032,156058575.82855657
2016-02-29,21.965030670166016,22.314872085902252,21.955943677568975,22.003649088828467,140865200,22.64433368209963,22.825688096122963,22.393903651445644,22.581797266290863,154823803.1000646
2016-03-01,22.837371826171875,22.891892074047583,22.130873853619956,22.183123652161107,201628400,22.722449341100983,22.89912462677726,22.470472096251378,22.654480406649316,153728616.4025733
2016-03-02,22.887346267700195,22.919149885647098,22.635187773144615,22.83282602738653,132678400,22.799415775251624,22.972633482958855,22.550436523483423,22.731877114552653,152154431.8691077
2016-03-03,23.057727813720703,23.105433249493128,22.81919890169107,22.848732076098415,147822800,22.87550290447778,23.046677175113565,22.629553438218856,22.80826433332765,150775007.65433317
2016-03-04,23.400747299194336,23.56885236329397,23.02818919326165,23.255358854594604,184220400,22.949767784611506,23.12013330652448,22.706773898319568,22.88424687467494,149425105.516102
2016-03-07,23.141780853271484,23.35986358452922,22.935055568531897,23.259908349431615,143315600,23.019522869599403,23.1891022473677,22.780780205470858,22.956518296223035,147727250.43303183
2016-03-08,22.950952529907227,23.116787159166762,22.807836255217826,22.89416010981613,126247600,23.088055374750578,23.256363574839305,22.85324375899154,23.02575581723904,146073511.85429198
2016-03-09,22.971397399902344,23.07589523896485,22.778301796007497,23.014558458170693,108806800,23.15795890835019,23.325020666467637,22.926161387549957,23.096309295329277,144618032.39409506
2016-03-10,22.98275375366211,23.225825217018002,22.751041466408626,23.03727571915335,134054400,23.22972805703428,23.396169012370997,23.0005576120238,23.1676802817911,143520665.2578391
2016-03-11,23.230375289916992,23.23491792157421,23.057725823097577,23.225830925092414,109632800,23.30396694875209,23.469020796227884,23.077448997953795,23.2403553138793,142517960.77416155
2016-03-14,23.289426803588867,23.378024542764674,23.121321783618228,23.150854941065667,100304400,23.378941757058254,23.54421360883131,23.15453761563235,23.313175589855366,141844107.8982256
2016-03-15,23.75741195678711,23.893713454908767,23.591577283074578,23.61656609326643,160270800,23.454811714899108,23.621068312095403,23.231958391631046,23.387619072319332,141585652.1012719
2016-03-16,24.073169708251953,24.150406562530918,23.75967446092274,23.76421882480209,153214000,23.527655670321085,23.69519656393136,23.305782978715307,23.459773084573825,141140344.8253309
2016-03-17,24.034549713134766,24.18675296299051,23.843726305492055,23.970940755142603,137682800,23.595044485363754,23.764772715781323,23.375068650977493,23.528882639426037,140574300.99764323
2016-03-18,24.061809539794922,24.193568356192465,23.89597666154192,24.157220379324066,176820800,23.65803824812871,23.830129065159195,23.439667746694536,23.59357161312108,140037172.179932
2016-03-21,24.059537887573242,24.454812583825912,23.884616290686402,24.064080517871087,142010800,23.716994297977006,23.891851021626735,23.499703753263105,23.6526240991541,139132207.08402008
2016-03-22,24.243547439575195,24.373034082040988,23.90052075287327,23.90960774764577,129777600,23.772524911929338,23.94794336247228,23.55589063445744,23.707562020999944,138198456.05894837
2016-03-23,24.109516143798828,24.323056185472243,24.057268090942788,24.189026913812217,102814000,23.82334530060521,23.99978479612214,23.608631214467618,23.76047948557933,137348913.59446612
2016-03-24,24.00501823425293,24.13677705673448,23.827826171754918,23.95958499423647,104532000,23.87130398084915,24.048393515878498,23.656885425713043,23.809111475876392,136844720.26592854
2016-03-28,23.89597511291504,24.12314475411954,23.86644195033169,24.079981967677302,77645600,23.91792551855905,24.096118400226295,23.70343022949805,23.85623873098985,136663654.14005023
2016-03-29,24.461627960205078,24.48661676033685,23.825552247487547,23.827824429272315,124760400,23.964766560325387,24.143573021035163,23.74834491607472,23.901128553736434,137072768.55557245
2016-03-30,24.888713836669922,25.084079933487825,24.670631114605907,24.681990293812667,182404400,24.00663898809293,24.187597204451013,23.792487529337265,23.94675141772766,137605006.6566504
2016-03-31,24.759220123291016,24.965945340510757,24.73423132267837,24.925054733432507,103553600,24.039690667374703,24.222656560576493,23.82784870674712,23.985021892958038,137689250.82429484
2016-04-01,24.986391067504883,24.98866324945069,24.57975715755651,24.711515979740966,103496000,24.065547052097312,24.250283028902633,23.854146057997664,24.01389203978367,138114851.5001822
2016-04-04,25.243099212646484,25.486170737001537,25.05000356944952,25.084079373141183,149424800,24.082194996665848,24.27052569502329,23.873187298252617,24.035785947209728,138886640.69107142
2016-04-05,24.94550323486328,25.15450066796434,24.856907193952903,24.87735336740687,106314800,24.087233899074576,24.278611910724166,23.880460375795604,24.04719692037647,139553048.28887135
2016-04-06,25.20674705505371,25.211291419149813,24.806927939783694,25.040914162054687,105616400,24.083690108125417,24.27793923885264,23.87796898515702,24.05030632907291,140551838.36955997
2016-04-07,24.65699577331543,25.084074121761805,24.561584929487037,24.977304101358456,127207600,24.068915747706974,24.26793304517814,23.866188004972166,24.043509659439533,141899982.8339442
2016-04-08,24.684253692626953,24.936410396248828,24.57293932214658,24.74104610211689,94326800,24.04826058703245,24.249765440737807,23.847453055542164,24.027375045386965,143395051.1266679
2016-04-11,24.766035079956055,25.127235733446977,24.72287402396467,24.75467763708124,117630000,24.021245495301976,24.224731386742363,23.821463243446118,24.004103720767098,145380801.93065825
2016-04-12,25.088621139526367,25.102250766324442,24.68425936828961,24.838733093780334,108929200,23.986782507724964,24.190672289279874,23.786459323544886,23.97332665698409,147644060.7539552
2016-04-13,25.452083587646484,25.520233431483582,25.17039375348663,25.17039375348663,133029200,23.94130113382994,24.147497407046938,23.742477403196204,23.93389552883312,150294468.18479168
2016-04-14,25.465717315673828,25.53159672188819,25.290797448472638,25.356676854687,101895600,23.880711935396747,24.090595164569635,23.68421631934462,23.882099418435615,153117528.29747608
2016-04-15,24.954586029052734,25.511152718660945,24.927326779926506,25.46798992998854,187756000,23.804272683160782,24.019282906519148,23.609889424201757,23.815557533675598,156452807.69313526
2016-04-18,24.41619110107422,24.750128980881975,24.293519300399957,24.73649935852927,243286000,23.716330297465902,23.93305195034724,23.522388155501645,23.73249132495245,159475055.1657258
2016-04-19,24.286706924438477,24.53432099889616,24.132231500674308,24.507060018290673,129539600,23.621389303734937,23.838650223869987,23.42717557535255,23.639385035893532,161659193.18997356
2016-04-20,24.336688995361328,24.554771696319275,24.093617489100858,24.225376329211045,122444000,23.519795133796936,23.737291789642473,23.32491243595024,23.537601997010643,164164527.14612108
2016-04-21,24.073169708251953,24.291252378951796,23.970942318970557,24.291252378951796,126210000,23.410032025243293,23.62775855634819,23.21496224601642,23.42894121480575,167087066.37372983
2016-04-22,24.00728988647461,24.189026308864396,23.76649060000007,23.855086629294174,134732400,23.29363753985956,23.511590384827873,23.097452255353062,23.311657320959398,170418376.26507586
2016-04-25,23.870990753173828,24.000477403415204,23.741504102932453,23.852816762537497,112126400,23.17010653100968,23.388647854067187,22.973251881243232,23.1889391340297,174106545.91907266
2016-04-26,23.70515251159668,23.920964717910977,23.605199044653066,23.605199044653066,224064800,23.039566679938158,23.259587027813023,22.84136898491651,23.05958217081492,178414517.03226018
2016-04-27,22.221736907958984,22.423917774312617,21.73559395592137,21.808288180529786,458408400,22.90237097055005,23.123912424657878,22.701847787992424,22.92476903886176,182265985.3157703
2016-04-28,21.54250144958496,22.235367942665334,21.410742617517048,22.174032890863867,328970800,22.77198160178785,22.995237768006188,22.57198912938905,22.801120715491923,183356029.45243812
2016-04-29,21.294883728027344,21.51751076039944,21.015466013062383,21.3516761437872,274126000,22.65388703454768,22.874161809607905,22.453742935904394,22.683743270368364,182989925.8836303
2016-05-02,21.272165298461914,21.37212049630822,20.99047542554676,21.347131696846645,192640400,22.549382500372715,22.766652361701706,22.349879511648158,22.579686496510618,181712461.5736588
2016-05-03,21.622011184692383,21.749225656603414,21.28125664935882,21.399384125680893,227325200,22.457650138216856,22.67308823244944,22.259610128252937,22.48795527064951,180325717.8794239
2016-05-04,21.397119522094727,21.785579590517543,21.31306608980987,21.62655972401925,164102000,22.374274165596244,22.588762728955636,22.179124279646658,22.40710975623809,178468979.3639832
2016-05-05,21.310260772705078,21.499959999076157,21.182271773572463,21.483961374184577,143562000,22.300669739410647,22.512469056846214,22.107299012938746,22.334069742148856,176755910.64218238
