Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2014-09-05,17137.359375,17137.359375,17009.619140625,17065.890625,76630000,17004.47212195172,17059.386182900536,16936.340297811545,16999.41338197311,82438603.85229416
2014-09-08,17111.419921875,17137.880859375,17079.169921875,17131.7109375,65640000,17007.644120631467,17063.561985961744,16938.96844966383,17003.753740528842,83876333.34158266
2014-09-09,17013.869140625,17111.55078125,16993.2890625,17110.390625,69030000,17009.778361298777,17066.99460028882,16940.194586794005,17006.81452711486,85496426.16428697
2014-09-10,17068.7109375,17080.26953125,16974.5703125,17016.05078125,76780000,17011.871694172827,17069.981652806284,16940.88977916712,17008.83955272203,87281183.24863416
2014-09-11,17049.0,17057.41015625,16983.880859375,17057.41015625,63650000,17013.396634613604,17072.86582653931,16941.248166206904,17010.79246604392,89170952.1654677
2014-09-12,16987.509765625,17044.05078125,16937.669921875,17044.05078125,82820000,17014.565541400516,17075.90455697523,16941.18022631501,17012.27920246375,91315930.6039559
2014-09-15,17031.140625,17051.849609375,16951.380859375,16988.759765625,71740000,17016.005005945182,17079.261825168403,16941.147389467515,17013.448223095715,93545868.34848367
2014-09-16,17131.970703125,17167.05078125,16985.55078125,17027.16015625,73200000,17017.2931142993,17082.89321551951,16941.012217920947,17014.86412830239,95993864.77649626
2014-09-17,17156.849609375,17221.109375,17089.009765625,17131.009765625,87810000,17017.43444676516,17085.683030213313,16940.431660741087,17016.157073229588,98669799.85227382
2014-09-18,17265.990234375,17275.369140625,17163.73046875,17163.73046875,85300000,17016.181627604925,17087.11858145925,16938.36532251239,17016.30149123283,101454332.92657411
2014-09-19,17279.740234375,17350.640625,17257.4609375,17267.2109375,349620000,17012.430722376987,17086.671627113526,16934.045332821315,17014.9716194609,104400409.33014016
2014-09-22,17172.6796875,17277.880859375,17159.359375,17271.7109375,74300000,17006.00672202907,17083.58498278894,16926.491187083455,17011.11935450858,104894289.8270076
2014-09-23,17055.869140625,17171.880859375,17055.869140625,17165.91015625,77090000,16997.915992026443,17078.555379698493,16916.608359466427,17004.66117372635,105694113.22214513
2014-09-24,17210.060546875,17226.599609375,17033.9296875,17056.640625,80530000,16989.24573053783,17072.592521811282,16905.332924037815,16996.590503118878,106779977.74950409
2014-09-25,16945.80078125,17204.859375,16945.80078125,17204.859375,93520000,16978.367320885845,17065.089593048433,16892.77152097458,16987.919331292596,108128342.0543581
2014-09-26,17113.150390625,17148.150390625,16948.109375,16948.619140625,74670000,16967.81457663022,17056.188966466067,16879.67982530859,16977.078759029242,109622789.77975568
2014-09-29,17071.220703125,17107.689453125,16934.4296875,17107.689453125,70220000,16955.808474234644,17046.36872564211,16865.903834145687,16966.522782949927,111466765.40295084
2014-09-30,17042.900390625,17145.099609375,17017.109375,17070.44921875,102290000,16942.648249550166,17035.93527754333,16851.44258444924,16954.555140168864,113723208.6801755
2014-10-01,16804.7109375,17041.16015625,16776.130859375,17040.4609375,104240000,16928.48550345494,17024.410186126228,16835.324666847286,16941.42855660199,116093984.04420191
2014-10-02,16801.05078125,16857.25,16674.0390625,16808.26953125,75490000,16915.560503019264,17012.71759500789,16819.798687320053,16927.311649226132,118583299.24867034
2014-10-03,17009.689453125,17027.83984375,16802.19921875,16802.19921875,87940000,16903.78059980128,17002.57967983963,16805.730304041022,16914.385163030038,121503547.44562547
2014-10-06,16991.91015625,17099.390625,16930.380859375,17010.33984375,655450000,16890.94160805006,16992.189163032268,16791.697231614904,16902.580536276742,124759431.11703685
2014-10-07,16719.390625,16988.25,16715.7890625,16988.25,79420000,16877.092930816838,16980.726631605226,16776.277322911184,16889.698316448714,122708409.09961861
2014-10-08,16994.220703125,17006.91015625,16663.259765625,16718.650390625,106930000,16864.821276641786,16969.188866494238,16761.462296811576,16875.830579785175,121090271.17319655
2014-10-09,16659.25,16989.369140625,16649.0390625,16989.369140625,93210000,16851.2556282019,16957.27388848569,16747.629296023835,16863.53464501324,119613735.95850646
2014-10-10,16544.099609375,16757.599609375,16543.91015625,16654.880859375,136370000,16839.610036044032,16945.037957955752,16734.78219757133,16849.980365285184,118401238.10340144
2014-10-13,16321.0703125,16602.41015625,16310.4697265625,16535.4296875,107830000,16830.91954815286,16934.67641091162,16723.84381953204,16838.37708061623,117009052.62933043
2014-10-14,16315.1904296875,16463.669921875,16273.6396484375,16321.900390625,110410000,16827.32755261821,16927.637526414102,16717.039182422446,16829.803269878437,115708657.68155272
2014-10-15,16141.740234375,16313.2998046875,15855.1201171875,16313.2998046875,160380000,16828.85692831287,16925.23831796198,16714.6685406527,16826.30848793318,114461249.31059054
2014-10-16,16117.240234375,16211.1201171875,15935.2197265625,16137.1396484375,131670000,16837.25747094691,16928.9584946426,16720.893383117607,16827.94379282038,112754653.43273427
2014-10-17,16380.41015625,16427.380859375,16118.3896484375,16118.3896484375,137910000,16852.85818594667,16939.85705509777,16734.974962148066,16836.48713915141,110858904.08920534
2014-10-20,16399.669921875,16401.630859375,16260.5400390625,16373.150390625,94320000,16873.183381243394,16955.88037751017,16755.222394315628,16852.211460389575,108692643.78656846
2014-10-21,16614.810546875,16620.779296875,16405.76953125,16406.029296875,105110000,16898.243711133804,16977.44619510392,16780.41665003572,16872.72639232539,106670109.92179728
2014-10-22,16461.3203125,16653.890625,16459.849609375,16615.259765625,92050000,16926.1383726668,17002.57868167996,16809.357376943673,16897.908295215704,104663177.15624405
2014-10-23,16677.900390625,16767.51953125,16468.0703125,16468.0703125,99420000,16958.681214801465,17031.1980488228,16841.79318152731,16925.916683401927,102782376.16225328
2014-10-24,16805.41015625,16811.7109375,16649.720703125,16677.0390625,90400000,16994.031865177894,17062.45420114137,16877.96621480122,16958.50353529717,100935198.92988503
2014-10-27,16817.939453125,16836.98046875,16729.830078125,16796.099609375,72580000,17031.268732643603,17096.21778609635,16916.421703191892,16993.905031920385,99193373.68681563
2014-10-28,17005.75,17006.44921875,16825.189453125,16825.189453125,83870000,17070.6388929045,17132.573744224796,16956.743107833234,17031.284582769054,97717682.1806144
2014-10-29,16974.310546875,17065.5,16895.380859375,17005.0703125,76450000,17110.657942094436,17170.19094760799,16998.380049021656,17070.725084914164,96380467.4962193
2014-10-30,17195.419921875,17223.9609375,16920.759765625,16968.140625,80180000,17152.04046523657,17208.855060467264,17041.046982106545,17110.822134783415,95242557.4867864
2014-10-31,17390.51953125,17395.5390625,17208.779296875,17208.779296875,121610000,17192.98919381232,17247.36811455621,17084.91678735625,17152.3459997505,94255273.05222136
2014-11-03,17366.240234375,17410.650390625,17339.849609375,17390.900390625,80030000,17231.96261901369,17284.39945916572,17127.54796751077,17193.30553174634,92994441.34817854
2014-11-04,17383.83984375,17397.23046875,17278.359375,17368.810546875,81390000,17269.59326806145,17320.168294460636,17168.056131246645,17232.289115153395,91863254.0576175
2014-11-05,17484.529296875,17486.58984375,17385.759765625,17385.759765625,76030000,17306.081451352322,17355.16650801266,17207.461262544988,17269.90748424323,90836799.30763264
2014-11-06,17554.470703125,17560.310546875,17440.349609375,17491.66015625,70670000,17340.78515618797,17388.850488207307,17245.08340881253,17306.36733051925,89958412.5507241
2014-11-07,17573.9296875,17575.330078125,17493.369140625,17558.580078125,82860000,17373.352005554247,17420.819867815277,17280.75289307445,17340.97424853796,89272909.9193228
2014-11-10,17613.740234375,17621.869140625,17547.509765625,17568.98046875,71430000,17403.913078101064,17451.24414532015,17314.29621486086,17373.405108260802,88651536.38711473
2014-11-11,17614.900390625,17638.2109375,17584.939453125,17615.640625,52880000,17432.375879085143,17479.962172871976,17345.507401139632,17403.88021437875,88202378.2187778
2014-11-12,17612.19921875,17626.7109375,17536.169921875,17604.75,75980000,17459.013434953824,17507.097712777522,17374.324266898548,17432.23771639049,88106443.83262867
2014-11-13,17652.7890625,17705.48046875,17583.880859375,17618.689453125,80540000,17484.119132984542,17533.03712043584,17401.5226761077,17458.870095566133,88131773.88480581
2014-11-14,17634.740234375,17664.150390625,17613.19921875,17653.109375,72850000,17507.538131720106,17557.25209461102,17426.89750348418,17483.904281166186,88233021.67583102
2014-11-17,17647.75,17675.0703125,17606.810546875,17631.849609375,70330000,17529.685109429123,17580.39808582606,17450.409313708,17507.2464158279,88488099.68361454
2014-11-18,17687.8203125,17735.7109375,17642.029296875,17643.08984375,87420000,17550.65143823243,17602.59735477436,17472.357111600155,17529.342518554145,88924758.6882342
2014-11-19,17685.73046875,17712.259765625,17624.5,17685.509765625,73780000,17570.24607829306,17623.465487895402,17492.60818763956,17550.301148028433,89376465.27973619
2014-11-20,17719.0,17720.439453125,17603.890625,17677.3203125,77740000,17588.685874449122,17643.44567823915,17511.540345555357,17569.907691326753,89984136.52403554
2014-11-21,17810.060546875,17894.830078125,17721.01953125,17721.01953125,140940000,17605.822529349676,17662.65593083404,17529.54900067671,17588.440108413342,90714249.13357526
2014-11-24,17817.900390625,17855.26953125,17793.189453125,17812.630859375,85510000,17620.916804074976,17679.54444195602,17545.64295049233,17605.646731271565,90942104.23445073
2014-11-25,17814.939453125,17854.73046875,17790.890625,17819.05078125,88190000,17634.041242934774,17694.675702185057,17559.26143528162,17620.783512848753,91224280.3776707
2014-11-26,17827.75,17833.759765625,17791.16015625,17812.25,67450000,17645.35669969267,17708.20641474845,17570.563628173728,17633.937621741927,91536799.3246674
2014-11-28,17828.240234375,17893.419921875,17807.779296875,17830.55078125,80470000,17654.848223447494,17720.481593803073,17579.659855785074,17645.308606852523,92090186.26491076
2014-12-01,17776.80078125,17827.26953125,17726.55078125,17827.26953125,86390000,17662.605827093044,17731.02738957698,17586.474888985522,17654.82717021914,92759775.06780322
2014-12-02,17879.55078125,17897.05078125,17778.849609375,17778.849609375,81970000,17669.221481197023,17740.610763934154,17591.889163263324,17662.621309975453,93493061.62137371
2014-12-03,17912.619140625,17924.150390625,17855.58984375,17880.900390625,99400000,17673.733842300473,17748.629738118172,17595.43383308001,17669.25316673777,94341578.79115795
2014-12-04,17900.099609375,17937.9609375,17814.810546875,17910.01953125,76270000,17675.857350420676,17754.89350577712,17596.376942789993,17673.76855126121,95139511.74885376
2014-12-05,17958.7890625,17991.189453125,17903.05078125,17903.05078125,79110000,17675.738435951338,17759.32659911884,17595.135716459128,17675.921425984765,96126139.8240381
2014-12-08,17852.48046875,17960.560546875,17804.279296875,17954.939453125,88680000,17672.789015216513,17761.441063920498,17590.815339480356,17675.803007155668,97282929.29746284
2014-12-09,17801.19921875,17847.369140625,17629.5703125,17847.369140625,100400000,17668.042679946353,17761.564333892613,17584.360322927634,17672.89322386688,98525748.06386219
2014-12-10,17533.150390625,17797.990234375,17508.099609375,17797.990234375,115100000,17661.964779288155,17760.8295557974,17577.45320647919,17668.23868141051,99749824.31090017
2014-12-11,17596.33984375,17758.509765625,17534.30078125,17534.30078125,90100000,17657.17502251659,17759.723170916415,17571.23962600179,17662.286623424494,100820398.80104715
2014-12-12,17280.830078125,17590.05078125,17280.830078125,17590.05078125,121950000,17652.993617532687,17758.628920088344,17565.395433971906,17657.61442386022,101998177.2792046
2014-12-15,17180.83984375,17403.5390625,17115.279296875,17285.740234375,114050000,17652.533847942865,17759.220450648656,17562.396895500493,17653.61786072205,102976437.53015411
2014-12-16,17068.869140625,17427.439453125,17067.58984375,17173.0703125,116640000,17656.79101839497,17763.368795090453,17563.86953301533,17653.300073847353,103843962.15640515
2014-12-17,17356.869140625,17389.30078125,17069.16015625,17069.16015625,118220000,17666.92740762478,17770.876432951907,17570.304967422824,17657.784584586127,104583526.40422024
2014-12-18,17778.150390625,17778.400390625,17367.849609375,17367.849609375,123940000,17680.16437952458,17782.19982733038,17581.751849942044,17668.155339608264,105186725.91607754
2014-12-19,17804.80078125,17874.029296875,17746.55078125,17778.01953125,343690000,17692.42149131338,17793.561216075905,17595.337754866934,17681.529151932733,105602392.68709561
2014-12-22,17959.439453125,17962.779296875,17812.25,17812.25,98460000,17703.55481020281,17804.11792401344,17607.411529527995,17693.93806046403,103637183.38498464
2014-12-23,18024.169921875,18069.220703125,17970.16015625,17971.509765625,82890000,17712.129282663023,17813.08801822236,17617.436919484335,17705.163849599965,101723745.91672352
2014-12-24,18030.2109375,18086.240234375,18027.779296875,18035.73046875,42870000,17717.583348731114,17819.49678558225,17623.93507707302,17713.72617957565,99998645.90762962
2014-12-26,18053.7109375,18103.44921875,18038.30078125,18038.30078125,52570000,17719.911138911517,17823.238118454217,17626.394792463685,17719.06846665959,98844832.35761203
2014-12-29,18038.23046875,18073.0390625,18021.5703125,18046.580078125,53870000,17718.900931106036,17824.177340323226,17624.735447966486,17721.21843059763,98153767.13117056
2014-12-30,17983.0703125,18035.01953125,17959.69921875,18035.01953125,47490000,17714.697427924115,17822.627944970463,17619.107754823952,17720.114778060393,97905539.57604079
2014-12-31,17823.0703125,18043.220703125,17820.880859375,17987.66015625,82840000,17707.810195896436,17818.954633754907,17610.074147042156,17715.86207799126,98161467.41667143
