Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2023-09-12,25833.34375,26451.939453125,25133.078125,25160.658203125,18657279324,26529.599072773217,26841.723711610714,26213.840243037448,26499.011240541393,12243211942.428604
2023-09-13,26228.32421875,26376.11328125,25781.123046875,25837.5546875,13072077070,26566.927773994375,26875.4797886338,26252.76448797389,26529.337922952473,12191834002.465282
2023-09-14,26539.673828125,26774.623046875,26171.451171875,26228.27734375,13811359124,26607.64251076798,26914.22953073072,26296.405147321322,26566.582437718076,12131653631.826614
2023-09-15,26608.693359375,26840.498046875,26240.701171875,26533.818359375,11479735788,26649.03693436801,26954.3753376662,26341.295346423216,26607.210003423363,12054676206.266212
2023-09-16,26568.28125,26754.76953125,26473.890625,26606.19921875,7402031417,26690.83479371797,26995.65991750959,26387.191487270593,26648.571485569133,11983448184.888474
2023-09-17,26534.1875,26617.998046875,26445.07421875,26567.927734375,6774210670,26733.858188505114,27039.35340121558,26432.220636740676,26690.356690383094,11958034331.18962
2023-09-18,26754.28125,27414.734375,26415.515625,26532.994140625,15615339655,26778.878290177305,27087.26043846497,26477.121250390664,26733.366184757135,11984458714.102661
2023-09-19,27211.1171875,27488.763671875,26681.60546875,26760.8515625,13807690550,26824.14436225127,27131.892736349015,26522.63792029456,26778.379399572495,11974574287.60673
2023-09-20,27132.0078125,27379.505859375,26864.08203125,27210.228515625,13281116604,26865.54070607275,27172.9563248778,26566.5649147139,26823.567892758583,11946358698.486864
2023-09-21,26567.6328125,27152.939453125,26389.30078125,27129.83984375,13371443708,26904.272378829955,27211.95441806161,26607.516737967882,26864.889779716006,11904795530.311869
2023-09-22,26579.568359375,26726.078125,26495.533203125,26564.056640625,10578746709,26946.37044725046,27251.54266089479,26650.650720789043,26903.562166033087,11848565880.359991
2023-09-23,26579.390625,26634.185546875,26520.51953125,26578.556640625,7404700301,26992.136536549722,27296.385549086914,26695.335878786842,26945.62960760425,11805034422.121714
2023-09-24,26256.826171875,26716.05859375,26221.05078125,26579.373046875,8192867686,27042.03008496448,27347.850437301156,26741.76920026001,26991.367778845204,11805506305.094654
2023-09-25,26298.48046875,26421.5078125,26011.46875,26253.775390625,11997833257,27099.77567251013,27405.633243950913,26793.409705923277,27041.22589740586,11842104574.25854
2023-09-26,26217.25,26389.884765625,26090.712890625,26294.7578125,9985498161,27165.534212093386,27473.25730491518,26852.86962114578,27098.95852103433,11877145556.59501
2023-09-27,26352.716796875,26817.841796875,26111.46484375,26209.498046875,11718380997,27240.775593797574,27551.71509127235,26919.951103673488,27164.733151748136,11931103012.887432
2023-09-28,27021.546875,27259.5,26327.322265625,26355.8125,14079002707,27324.897563470986,27637.51161057349,26995.117448800433,27240.060133510677,11987187689.338728
2023-09-29,26911.720703125,27225.9375,26721.763671875,27024.841796875,10396435377,27412.05304002911,27727.088245980365,27076.96174575913,27324.229591608324,12022354215.61341
2023-09-30,26967.916015625,27091.794921875,26888.96875,26911.689453125,5331172801,27504.211839956275,27821.676388847045,27162.35802345667,27411.392927653305,12073779930.274227
2023-10-01,27983.75,28047.23828125,26965.09375,26967.396484375,9503917434,27601.733598126753,27923.563346383446,27250.488193888774,27503.55329844357,12192631716.227787
2023-10-02,27530.78515625,28494.458984375,27347.787109375,27976.798828125,19793041322,27695.4351922785,28024.21355457118,27341.472308759767,27601.07523737452,12338370645.003624
2023-10-03,27429.978515625,27667.19140625,27216.001953125,27508.251953125,11407814187,27790.783286790527,28120.161308460876,27432.393275624607,27694.839940397964,12409562867.009499
2023-10-04,27799.39453125,27826.658203125,27248.10546875,27429.07421875,11143355314,27889.73942901421,28220.63876137268,27525.478155714445,27790.470523294138,12490772575.815468
2023-10-05,27415.912109375,28091.861328125,27375.6015625,27798.646484375,11877253670,27989.599020215537,28325.056019866963,27621.336762673927,27889.715069235754,12585456457.239592
2023-10-06,27946.59765625,28252.537109375,27215.552734375,27412.123046875,13492391599,28095.195480525268,28431.805225278666,27719.65272163515,27989.870301025978,12687222366.536112
2023-10-07,27968.83984375,28028.091796875,27870.423828125,27946.78125,6553044316,28202.27791907775,28540.3471118494,27823.00968046897,28095.803005357713,12780936583.507992
2023-10-08,27935.08984375,28102.169921875,27740.662109375,27971.677734375,7916875290,28311.694738383514,28654.011551569885,27925.892497826233,28203.225927243024,12936929723.154953
2023-10-09,27583.677734375,27989.470703125,27302.5625,27934.47265625,12007668568,28424.87760663561,28773.194407587318,28030.627619068007,28312.964331057014,13143123407.133463
2023-10-10,27391.01953125,27715.84765625,27301.654296875,27589.201171875,9973350678,28546.472473610313,28900.214500649374,28142.643391500464,28426.487651619074,13360671639.503307
2023-10-11,26873.3203125,27474.115234375,26561.099609375,27392.076171875,13648094333,28679.621870008617,29039.07826215542,28263.06905487917,28548.383836978577,13612093081.488186
2023-10-12,26756.798828125,26921.439453125,26558.3203125,26873.29296875,9392909295,28830.83428198201,29193.591653939275,28400.514412712924,28681.843098989117,13863154510.957945
2023-10-13,26862.375,27092.697265625,26686.322265625,26752.87890625,15165312851,29002.78704849397,29370.82656773127,28556.381711548805,28833.387862302046,14158918392.587284
2023-10-14,26861.70703125,26969.0,26814.5859375,26866.203125,5388116782,29196.143935490873,29570.84277454433,28730.949604843925,29005.737715175495,14444618329.632496
2023-10-15,27159.65234375,27289.169921875,26817.89453125,26858.01171875,7098201980,29412.845191530185,29796.87740910283,28924.681134812483,29199.4829139507,14820883282.154034
2023-10-16,28519.466796875,29448.138671875,27130.47265625,27162.62890625,27833876539,29652.0783760473,30047.98911853361,29139.480530816665,29416.64282467791,15274375047.69711
2023-10-17,28415.748046875,28618.751953125,28110.185546875,28522.09765625,14872527508,29902.637676356135,30305.099332430975,29374.370005566514,29656.3428745894,15602271798.327158
2023-10-18,28328.341796875,28889.009765625,28174.251953125,28413.53125,12724128586,30168.06587295978,30579.0730201214,29621.90132490328,29907.385376684288,15937465991.860477
2023-10-19,28719.806640625,28892.474609375,28177.98828125,28332.416015625,14448058195,30451.891310324278,30869.94734035679,29883.909137957828,30173.366420046015,16304793559.452402
2023-10-20,29682.94921875,30104.0859375,28601.669921875,28732.8125,21536125230,30753.037594385765,31180.596387902,30162.97615957945,30457.75696745195,16690688480.68885
2023-10-21,29918.412109375,30287.482421875,29481.751953125,29683.380859375,11541146996,31064.88476220361,31502.010539951225,30457.656243578123,30759.39695953241,17028129034.432186
2023-10-22,29993.896484375,30199.43359375,29720.3125,29918.654296875,10446520040,31388.19665654974,31835.569973181213,30762.095370481326,31071.79711261444,17420439408.559845
2023-10-23,33086.234375,34370.4375,30097.828125,30140.685546875,38363572311,31725.45155261762,32185.490770205513,31076.95232608934,31395.728693853864,17882488976.373104
2023-10-24,33901.52734375,35150.43359375,32880.76171875,33077.3046875,44934999645,32049.09862046167,32513.56209993187,31401.600523708246,31732.210706563077,18139727710.84009
2023-10-25,34502.8203125,35133.7578125,33709.109375,33916.04296875,25254318008,32354.221401072842,32815.26471472005,31711.457109376737,32055.241779462922,18129013725.96548
2023-10-26,34156.6484375,34832.91015625,33762.32421875,34504.2890625,19427195376,32637.85819256974,33093.78239853042,32001.337172388994,32359.664840469897,18047046698.270523
2023-10-27,33909.80078125,34238.2109375,33416.88671875,34156.5,16418032871,32906.307081617335,33354.9088047636,32273.60736493764,32642.64165925657,17951278183.79827
2023-10-28,34089.57421875,34399.390625,33874.8046875,33907.72265625,10160330825,33164.721033668604,33607.20218966942,32534.444763948166,32910.479894635806,17870842122.454002
2023-10-29,34538.48046875,34743.26171875,33947.56640625,34089.37109375,11160323986,33413.88645386906,33851.57369022193,32781.87856372317,33168.3457023989,17867511174.084274
2023-10-30,34502.36328125,34843.93359375,34110.97265625,34531.7421875,17184860315,33651.80593392071,34087.02831048916,33017.65548507291,33417.00125624849,17931252097.595387
2023-10-31,34667.78125,34719.25390625,34083.30859375,34500.078125,15758270810,33881.21984049906,34314.91387792378,33242.49923471088,33654.509400785566,18002456938.932453
2023-11-01,35437.25390625,35527.9296875,34170.69140625,34657.2734375,22446272005,34102.768132982404,34538.75604507513,33458.93489075845,33883.561858080495,18096103641.558846
2023-11-02,34938.2421875,35919.84375,34401.57421875,35441.578125,20998158544,34310.971567733075,34752.706475802246,33668.25298165111,34104.87719958123,18146248660.550827
2023-11-03,34732.32421875,34942.47265625,34133.44140625,34942.47265625,17158456701,34512.902296286076,34954.98553378738,33870.237860172776,34312.82553182777,18167874580.708317
2023-11-04,35082.1953125,35256.03125,34616.69140625,34736.32421875,9561294264,34712.638805614435,35157.389720547886,34069.590703233676,34514.47739283009,18199594679.662888
2023-11-05,35049.35546875,35340.33984375,34594.2421875,35090.01171875,12412743996,34908.67974987394,35358.807492013875,34263.47253926441,34713.910785573215,18317697782.77409
2023-11-06,35037.37109375,35286.02734375,34765.36328125,35044.7890625,12693436420,35103.31393694468,35560.4099399625,34454.04667881279,34909.583168984565,18494850423.753033
2023-11-07,35443.5625,35892.41796875,34545.81640625,35047.79296875,18834737789,35298.60755244737,35764.75621387325,34641.5076523368,35103.90349346076,18730017204.769505
2023-11-08,35655.27734375,35994.41796875,35147.80078125,35419.4765625,17295394918,35492.45161847454,35967.825870235225,34829.92553832167,35298.78492318407,18964136779.943672
2023-11-09,36693.125,37926.2578125,35592.1015625,35633.6328125,37762672382,35684.66742724895,36170.62960561206,35015.16467187727,35492.45943651421,19214943773.737278
2023-11-10,37313.96875,37493.80078125,36362.75390625,36702.25,22711265155,35866.79866029585,36355.87705892002,35194.634436526634,35684.7222160845,19280273481.448254
2023-11-11,37138.05078125,37407.09375,36773.66796875,37310.0703125,13924272142,36034.4581924457,36529.74527500468,35362.42300647876,35866.80971781563,19311293272.423714
2023-11-12,37054.51953125,37227.69140625,36779.1171875,37133.9921875,11545715999,36191.08179870751,36694.840006339386,35516.09912680818,36034.46461359992,19396183274.70341
2023-11-13,36502.35546875,37405.1171875,36399.60546875,37070.3046875,19057712790,36339.0710276439,36854.606223674986,35657.14506653068,36191.12423364521,19559577949.740143
2023-11-14,35537.640625,36753.3515625,34948.5,36491.7890625,23857403554,36485.42741216923,37008.867331372334,35790.766402230984,36338.99204915196,19727991276.374275
2023-11-15,37880.58203125,37964.89453125,35383.78125,35548.11328125,27365821679,36641.26166456625,37165.683596758405,35932.8104019536,36485.33189452522,19855110480.23215
2023-11-16,36154.76953125,37934.625,35545.47265625,37879.98046875,26007385366,36784.70271329643,37314.50775279956,36080.344693195744,36641.043926031234,19907122572.10235
2023-11-17,36596.68359375,36704.484375,35901.234375,36164.82421875,22445028430,36934.443093847076,37457.13073636871,36233.22770480735,36784.36659211006,19898132036.03357
2023-11-18,36585.703125,36839.28125,36233.3125,36625.37109375,11886022717,37087.56106939869,37607.28018355155,36389.43064971703,36933.884681922485,19863672536.025127
2023-11-19,37386.546875,37509.35546875,36414.59765625,36585.765625,12915986553,37245.69762439429,37765.1096200699,36547.194776123884,37086.48790761664,19908989534.206936
2023-11-20,37476.95703125,37756.8203125,36882.53125,37374.07421875,20888209068,37402.425686883835,37925.496598101454,36706.28487372948,37244.09835613696,20024236562.200813
2023-11-21,35813.8125,37631.140625,35813.8125,37469.16015625,25172163756,37558.40843592972,38087.57033898902,36863.61250757236,37400.40904603115,20130843865.1367
2023-11-22,37432.33984375,37856.98046875,35670.97265625,35756.5546875,24397247860,37731.8371443349,38254.208377016475,37031.43814149097,37556.032224823146,20187037969.16395
2023-11-23,37289.62109375,37643.91796875,36923.86328125,37420.43359375,14214948217,37908.260825745936,38424.818694126596,37212.868430261995,37729.65017898838,20201129974.282845
2023-11-24,37720.28125,38415.33984375,37261.60546875,37296.31640625,22922957823,38090.87090447693,38603.23801849048,37397.188770523135,37906.36029900599,20275083796.974564
2023-11-25,37796.79296875,37892.4296875,37617.41796875,37721.4140625,9099571165,38277.186879752684,38783.53632460177,37582.86494380201,38089.17085795116,20322558879.40603
2023-11-26,37479.12109375,37820.30078125,37162.75,37796.828125,13744796068,38468.30679413847,38972.74569708408,37768.195586831396,38275.658984850845,20482263838.981556
2023-11-27,37254.16796875,37559.35546875,36750.12890625,37454.19140625,19002925720,38669.31856552814,39173.47951872473,37959.5806857291,38466.93542034904,20709343476.2669
2023-11-28,37831.0859375,38368.48046875,36891.08984375,37247.9921875,21696137014,38884.481842885594,39390.354580865125,38163.060302421596,38668.33929598822,20953487291.11491
2023-11-29,37858.4921875,38366.11328125,37612.6328125,37826.10546875,20728546658,39110.179079296904,39617.44838412667,38379.259623700804,38883.94664271228,21190204608.73407
2023-11-30,37712.74609375,38141.75390625,37531.140625,37861.1171875,18115982627,39348.393184626184,39857.055538416986,38603.125213092026,39110.13240117597,21431538505.860573
2023-12-01,38688.75,38954.109375,37629.359375,37718.0078125,23512784002,39602.96376086422,40113.81570902897,38837.71064836416,39348.80831177642,21706027961.77568
