Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2010-08-26,51.06278991699219,52.15447800803197,50.85149707537106,51.62624310086895,12161933,54.41125673792357,54.93745160454353,53.74836246694406,54.390175249304335,12672430.30680489
2010-08-27,51.80232620239258,51.9784007772603,50.60498881970006,51.45016584021565,9697153,54.462440510424884,54.97723975021087,53.793807275506744,54.421333562801834,12594161.53962968
2010-08-30,51.13322830200195,51.83754348274198,51.09801562638663,51.66146328600166,7633548,54.540225426006515,55.04701628560772,53.8711402686275,54.482203553525196,12544862.857850766
2010-08-31,50.99235916137695,51.3445138987353,50.393693304757534,50.569773476546935,12357950,54.65208031282819,55.14888754903322,53.97620450817066,54.5712809469238,12544677.32465036
2010-09-01,52.85881423950195,53.17575643187862,51.41497083462591,51.87277497778716,16284553,54.80053241116438,55.2888025489617,54.11709385974795,54.70037341502617,12546359.06469646
2010-09-02,53.3518180847168,53.527898283461845,52.61229021994169,53.17574349219306,11358229,54.968401691217196,55.44984801006101,54.28500444157647,54.857741867500934,12510658.865389522
2010-09-03,54.196998596191406,54.795670188306005,53.527901647618215,54.196998596191406,13425548,55.152436807335015,55.63011296842631,54.46964216562133,55.03193030372877,12486482.96473648
2010-09-07,54.373077392578125,54.58437027512632,53.56311853969927,53.80962409956141,11552744,55.346026305564266,55.818722354592815,54.66369729484622,55.214468057031986,12452916.413730804
2010-09-08,55.288665771484375,55.60560778538204,53.95047238638258,54.19697785833009,15664242,55.549345292923384,56.019675261553985,54.868758211622584,55.4110542499099,12428351.586862436
2010-09-09,56.0281982421875,56.34514025176449,55.71125623261051,56.0281982421875,12625350,55.75527107549689,56.22476884327688,55.08300198665135,55.61978120670362,12371427.85586269
2010-09-10,56.27471160888672,56.6268662970814,55.67604022962626,56.20428067124778,9731541,55.95846758640349,56.42865871091489,55.290963219220515,55.824423993142496,12311964.903421571
2010-09-13,57.22554397583008,57.43684243892695,56.521228846689105,57.014251118954036,11749867,56.15850165708526,56.63056650269124,55.495073681685625,56.02526821280032,12278306.19001467
2010-09-14,56.90858459472656,57.33117578628767,56.732510070610296,56.979015525616894,10049083,56.34786530457958,56.82441153510523,55.6889225925007,56.21622260339661,12249931.868507914
2010-09-15,57.54249954223633,58.00030364247472,56.23951821030999,56.59167305425407,14305038,56.53162175917243,57.0131889250074,55.872335628534685,56.399549064770696,12243566.035686238
2010-09-16,57.577964782714844,57.86177852219316,57.15225264504353,57.400581901503074,9822142,56.705269435934646,57.19209516773489,56.052076838750914,56.58095428624995,12216585.483221423
2010-09-17,57.790809631347656,58.25200051479915,57.04581071121718,57.86176728821374,15128127,56.870190159229054,57.3643045769178,56.22081629090422,56.75416323157667,12213549.365588823
2010-09-20,58.71320724487305,58.89058447476099,57.57796360556411,57.7198676485534,9617507,57.025904687802274,57.527637026721905,56.38130579885439,56.91629613633702,12181367.47161211
2010-09-21,58.60677719116211,59.24535104105387,58.252011431134505,58.6067771911621,11300200,57.16474619080479,57.67734000204561,56.52982872873747,57.0703933259752,12174824.18235152
2010-09-22,58.535804748535156,59.13889955295614,58.181039112267214,58.57127792354469,9898909,57.289167383803736,57.81136286697924,56.661129831596575,57.20912667696152,12177027.134914445
2010-09-23,57.25868225097656,58.14559107741999,56.93939529936484,57.71987325937174,11096608,57.40112220315537,57.93211036505309,56.77723184164898,57.334238515482,12202011.268826514
2010-09-24,59.10344314575195,59.103443145751946,57.82629552916985,57.932726379784036,17742517,57.514501422028786,58.05072305600328,56.891712217124216,57.45549400656358,12238049.435426848
2010-09-27,58.28750228881836,59.06798034462658,58.18107140931776,59.06798034462658,8465004,57.61199122366497,58.15880854605598,56.996846759479,57.57197717391296,12219042.92638145
2010-09-28,58.32295608520508,58.606764111731025,57.258664690340474,58.287477258041264,11242067,57.702725914649626,58.25780231812298,57.0901390553354,57.67350030955521,12237576.806599867
2010-09-29,58.039154052734375,58.39391980474844,57.61344192755421,57.96820203187101,9206985,57.78725830392872,58.35330647225389,57.18174609484175,57.768883675712594,12266065.784884281
2010-09-30,57.648929595947266,59.2098857424587,57.29416940251225,58.39393447370883,12311585,57.869271735719764,58.44840449305986,57.26903617602097,57.86227385830839,12325145.57101754
2010-10-01,58.039154052734375,58.64224905392156,57.68439394841757,58.18105809446109,10106214,57.95348858890853,58.53588770137184,57.35607492493528,57.950347434750185,12384360.962860974
2010-10-04,57.11676788330078,58.07462856522002,56.7620078053845,57.861772518470254,9563943,58.036848787459036,58.622307296158326,57.43983048361476,58.03611390459487,12466357.824333018
2010-10-05,58.57130813598633,58.81964307993173,57.43606993927662,57.64892604221625,13064730,58.129409795051124,58.714203678254194,57.53036426907655,58.123623788300804,12577378.834048392
2010-10-06,59.95489501953125,60.30965523899751,58.393938758481504,58.500364000471826,15441016,58.21755181923386,58.805045666333285,57.62184099783634,58.215880649467586,12683526.33210425
2010-10-07,60.487022399902344,60.73535731262213,59.777496498287654,60.309639512574265,12227265,58.28832041141362,58.88084155868573,57.70559674898967,58.30529267712432,12762098.933481151
2010-10-08,60.7353401184082,61.33843498734997,60.41605327068703,60.77081329721276,10756197,58.3371019837085,58.93809229349882,57.768633502650026,58.374661236426554,12846019.874192864
2010-10-11,60.16773223876953,61.232018210331844,60.025828195587536,61.16106618874085,10907873,58.36190117465638,58.971339601373394,57.80519605863001,58.420068275120926,12950839.043646505
2010-10-12,60.983680725097656,61.37391965114999,60.09677766896778,60.203202872992996,13515774,58.36864205496313,58.98198012315838,57.81955229324042,58.4380653346791,13076087.873536611
2010-10-13,61.30298614501953,62.04799103666021,60.9482259449755,61.37393818502834,12688095,58.34923254856854,58.968701249663454,57.811136274093556,58.43841101885414,13196939.842162082
2010-10-14,60.87724304199219,61.69319391227974,60.203190532085145,61.69319391227974,12078614,58.300285506209434,58.924629478298556,57.77134935823788,58.409401431367435,13322880.259209175
2010-10-15,57.82628631591797,59.56462459537004,57.2941434430255,59.52914576825235,42809302,58.225568888492504,58.852872062593846,57.70724403064372,58.34755391907161,13461263.338848358
2010-10-18,57.648929595947266,57.96821659388812,57.116786481945404,57.86179135970696,14082417,58.15484509650131,58.77399712156138,57.64726970892575,58.273890488283975,13306166.031876026
2010-10-19,57.010337829589844,57.68439045855803,56.69105657886963,57.11676867829454,15474923,58.08918045951566,58.70317998580564,57.592600219477575,58.20434804878211,13143306.215222454
2010-10-20,56.939395904541016,57.4715445946817,56.33630083295243,57.436065756259815,14534274,58.03430424882927,58.64255074532238,57.54694616643548,58.14568140298512,12957130.230721107
2010-10-21,57.11676788330078,58.07462856522002,56.83295982096776,57.081289051660725,12397595,57.990377121585766,58.59363156634553,57.51339856672822,58.09411091365538,12755182.80852697
2010-10-22,56.97486114501953,57.47153087820031,56.797478290641166,57.152243999397896,6535046,57.95518608672511,58.54990241737993,57.486655354478565,58.052668642945584,12556811.264418105
2010-10-25,56.97486114501953,57.89724295147248,56.97486114501953,57.684386914836395,11184664,57.92979830128151,58.51695698380613,57.466803912867285,58.02023061867127,12418657.372953419
2010-10-26,57.32964324951172,57.897265213157,56.86845216895579,56.97488305204514,10306384,57.91395988740052,58.49020869055567,57.45187189893448,57.99115103143531,12292843.415218268
2010-10-27,57.15225601196289,57.258681228801656,56.7265382015145,56.97487312030125,10563101,57.903964639898426,58.46938983207919,57.44277408230146,57.972234123993246,12186894.051635299
2010-10-28,57.04582595825195,57.82630391541924,56.86844306406907,57.5424958028849,9236094,57.901486478675686,58.460678059635484,57.440838624476314,57.9632908265881,12097182.618568683
2010-10-29,56.832969665527344,57.223208642680554,56.69106560978033,57.0103469113622,7965550,57.90756492265719,58.458310028633946,57.44462712225524,57.958555479419985,12036082.071687754
2010-11-01,56.58462905883789,57.40058012125028,56.33629416238289,57.08129320405061,11028918,57.924389319209986,58.46829301149194,57.45595123515891,57.96330221793245,12015686.845523704
2010-11-02,56.54914474487305,57.01033565887159,56.336288703265275,56.76200643417754,10546909,57.9546113183665,58.488953123252344,57.47847191879035,57.97686904658374,12005159.30781489
2010-11-03,56.97486114501953,57.11676516944359,56.33628738741469,56.62010108395939,13721703,57.99888798325796,58.52439940965656,57.51241443457703,58.00258450135908,12009214.273184225
2010-11-04,58.57130813598633,58.855121920937506,57.400591098270844,57.471548780282404,18195585,58.0534049165318,58.573922038462904,57.55811822083534,58.04212479030842,11996144.351285402
2010-11-05,59.351768493652344,59.81295940325284,58.57129070083663,58.60676953128128,14570331,58.10274281761109,58.62063266844451,57.605397278319295,58.08737083935802,11921080.022899432
2010-11-08,59.28082275390625,59.7420137123127,58.96153583690221,58.96153583690221,9977825,58.13959046192997,58.65542003107802,57.64301740157807,58.127422901488394,11819523.184742458
2010-11-09,58.961509704589844,59.67103524483054,58.677701747571476,59.67103524483054,10418018,58.165025783329085,58.679341456899195,57.66745234048361,58.15913383426463,11736383.328432908
2010-11-10,58.71320724487305,59.1389193738409,58.07463340372394,59.032488517750274,10370026,58.182496265515596,58.693345944841056,57.681784785318264,58.1757257529352,11666427.125407688
2010-11-11,58.00367736816406,58.606772332980825,57.54248643651631,58.322964266642806,9727326,58.19465963790853,58.70289469849291,57.69218874396887,58.18375004395762,11609434.933636544
2010-11-12,57.648929595947266,58.14559951445497,57.15226532513825,57.648929595947266,10082344,58.20873283299891,58.71340467579989,57.704089725694,58.1903821927532,11571263.831201766
2010-11-15,57.47154235839844,58.28749348567495,57.40058468431571,57.5779675741271,8176612,58.22840406045981,58.729592704720325,57.72150895142468,58.20242886751683,11547981.927079005
2010-11-16,56.26533508300781,57.32962090835781,55.910575023789995,57.25866889651425,15430374,58.255643904941316,58.75020172583121,57.742137419826456,58.22072015521436,11558413.722227035
2010-11-17,56.087947845458984,56.478186703944,55.91057065356297,56.300809512047984,7573704,58.30278683764216,58.785016555116826,57.7810815121886,58.24863195549889,11530125.914597334
2010-11-18,56.90392303466797,57.47154491873312,56.76201897557617,56.76201897557617,10451988,58.372078160264834,58.84289968291417,57.838730713137,58.29602198021792,11541402.326113608
2010-11-19,57.54249954223633,57.577972734759385,56.584638628640356,56.97487763258336,10279216,58.45605103414348,58.914496358353325,57.907147031461,58.35875203498338,11563572.880891018
2010-11-22,56.86845016479492,57.25868919210471,55.9815468785354,57.25868919210471,13710497,58.549159422941194,58.99945827002842,57.98878843381321,58.43532083377284,11598587.004477337
2010-11-23,55.91056442260742,56.37175523599262,55.449367961526725,56.158893593126,11674435,58.65907490432038,59.10182787248275,58.090502251718206,58.523655948978984,11612482.02810843
2010-11-24,56.54914474487305,56.691054420308284,55.98152863391898,56.087953830874504,8848128,58.796475490516684,59.23149820130198,58.21862741252511,58.63563868774365,11625757.522020606
2010-11-26,56.0525016784668,56.336309840427546,55.87511875339192,55.98154963797661,3639088,58.95634938416943,59.38657296793115,58.36912356111807,58.77309827507701,11666809.311152989
2010-11-29,56.65555191040039,56.93935984726022,55.626739667741994,55.80412245212656,11791036,59.1452617548792,59.572150365835356,58.5445597577883,58.93847334878138,11788138.313396903
2010-11-30,56.158912658691406,56.58463044125743,55.76867371121313,55.87510456877899,11243715,59.35907122403376,59.78405566892531,58.74917415535899,59.13519193145229,11909438.338774785
2010-12-01,57.82628631591797,57.82628631591797,56.868425756093835,56.868425756093835,14386250,59.60488227884174,60.02795522429195,58.983593557371144,59.364511387749936,12037395.597540416
2010-12-02,59.17437744140625,59.17437744140625,57.75532621412956,57.79079938857904,16857414,59.868479293278966,60.293871468742324,59.239164637396065,59.61879170036414,12141864.31228145
2010-12-03,59.52916717529297,59.60011920734699,58.3939290147304,58.50035423896236,10487231,60.139017326234914,60.57098265346606,59.509574101653655,59.8913519360962,12199177.530145299
2010-12-06,59.24534606933594,59.81296220143136,58.997011187695726,59.24534606933594,12264406,60.41565386070028,60.85780247265099,59.791140016780474,60.1778221487996,12273610.2133106
2010-12-07,60.41604995727539,61.30295279879712,59.88390147512749,60.02581112565103,20127524,60.703993473079294,61.155070694548115,60.080647220198145,60.47361712229763,12348134.938609008
2010-12-08,60.45153045654297,60.7708173254282,59.812956718772526,60.34510526537884,9922133,60.99521252061634,61.45086009540275,60.37212188106652,60.77389015576213,12344865.773293504
2010-12-09,60.77080154418945,61.125561502104894,60.52246674980116,61.05460951052181,8156538,61.29186838879413,61.753449923957135,60.66918819355784,61.07845103813046,12365823.935710937
2010-12-10,62.86391067504883,63.43153235707851,61.0191472680723,61.090099272364014,26268617,61.593734925417955,62.06231863673004,60.96772172048672,61.383250335774875,12428874.957485478
2010-12-13,62.509159088134766,63.5024929299482,62.260824215757225,63.467014099167095,14163065,61.88289970454548,62.35749521229946,61.26574099193975,61.6909811440534,12353528.558834875
